9.6 , -3.5 , -3.782545119 , 0.1716016728, 0 , 0
9.8 , -3.5 , -3.279636107 , 0.1018828092, 0 , 0
10 , -3.5 , -3.541477606 , -0.05606454669, 0 , 0
10.2 , -3.5 , -3.33614095 , -0.08417312923, 0 , 0
10.4 , -3.5 , -3.708557759 , -0.02918251666, 0 , 0
10.6 , -3.5 , -3.688480242 , -0.02945589255, 0 , 0
10.8 , -3.5 , -3.404862903 , 0.04115223976, 0 , 0
11 , -3.5 , -3.799142413 , 0.08087542641, 0 , 0
11.2 , -3.5 , -3.282847493 , 0.1017817415, 0 , 0
11.4 , -3.5 , -3.673883239 , 0.1153272912, 0 , 0
11.6 , -3.5 , -3.48179731 , 0.08909467903, 0 , 0
11.8 , -3.5 , -3.397537456 , 0.04115340598, 0 , 0
12 , -3.5 , -3.282385707 , -0.09501741082, 0 , 0
12.2 , -3.5 , -3.66036293 , -0.04761867978, 0 , 0
12.4 , -3.5 , -3.574089227 , -0.247505534, 0 , 0
12.6 , -3.5 , -3.652054836 , -0.2499647583, 0 , 0
12.8 , -3.5 , -3.626461796 , -0.1058419658, 0 , 0
13 , -3.5 , -3.437043216 , -0.02808146343, 0 , 0
13.2 , -3.5 , -3.600375677 , 0.07325443049, 0 , 0
13.4 , -3.5 , -3.751032921 , -0.02717865333, 0 , 0
13.6 , -3.5 , -3.665087047 , -0.00409605526, 0 , 0
13.8 , -3.5 , -3.526445606 , 0.04519525704, 0 , 0
14 , -3.5 , -3.486798809 , 0.0375493389, 0 , 0
14.2 , -3.5 , -3.773409554 , 0.1826862677, 0 , 0
14.4 , -3.5 , -3.497872778 , -0.01109579485, 0 , 0
14.6 , -3.5 , -3.577848376 , 0.09787735231, 0 , 0
14.8 , -3.5 , -3.543687359 , 0.08412702355, 0 , 0
15 , -3.5 , -3.298709041 , 0.08453147381, 0 , 0
15.2 , -3.5 , -4.022502335 , -0.04953566316, 0 , 0
15.4 , -3.5 , -3.252119262 , -0.05798773494, 0 , 0
15.6 , -3.5 , -3.302402936 , 0.02761820533, 0 , 0
15.8 , -3.5 , -3.550111943 , 0.1033124651, 0 , 0
16 , -3.5 , -3.703469505 , 0.1156302046, 0 , 0
16.2 , -3.5 , -3.689860949 , 0.1147188795, 0 , 0
16.4 , -3.5 , -3.286341239 , 0.07649749434, 0 , 0
16.6 , -3.5 , -3.324644713 , 0.08770066724, 0 , 0
16.8 , -3.5 , -3.375492689 , -0.02325506393, 0 , 0
17 , -3.5 , -3.447867618 , -0.02731766167, 0 , 0
17.2 , -3.5 , -3.697717711 , -0.03116956453, 0 , 0
17.4 , -3.5 , -3.00905556 , 0.09195984088, 0 , 0
17.6 , -3.5 , -3.689739029 , 0.1065618682, 0 , 0
17.8 , -3.5 , -3.39201558 , 0.144810308, 0 , 0
18 , -3.5 , -3.586686197 , 0.1524672308, 0 , 0
18.2 , -3.5 , -3.16022003 , 0.04153844687, 0 , 0
18.4 , -3.5 , -3.177356539 , 0.04928948619, 0 , 0
18.6 , -3.5 , -3.481046199 , -0.1390884831, 0 , 0
18.8 , -3.5 , -3.312361268 , -0.2872115296, 0 , 0
19 , -3.5 , -3.293377541 , -0.4045356559, 0 , 0
19.2 , -3.5 , -3.698297521 , -0.3809550813, 0 , 0
19.4 , -3.5 , -3.671048975 , -0.248742802, 0 , 0
19.6 , -3.5 , -3.827275609 , -0.1788856619, 0 , 0
19.8 , -3.5 , -3.384574677 , -0.06562262425, 0 , 0
20 , -3.5 , -3.747669438 , 0.02522733177, 0 , 0
20.2 , -3.476095745 , -3.563635605 , 0.2319841222, 0.1190438298 , 0.1243468434
20.4 , -3.45238196 , -3.63346222 , 0.4239717228, 0.1180952784 , 0.1165348417
20.6 , -3.428857129 , -3.422554232 , 0.2812195277, 0.1171542852 , 0.1139380808
20.8 , -3.405519746 , -3.461152601 , 0.3005627751, 0.1162207898 , 0.1164058674
21 , -3.382368317 , -3.549751707 , 0.301099885, 0.1152947327 , 0.1147403766
21.2 , -3.359401361 , -3.376878023 , 0.3436906684, 0.1143760544 , 0.1121599295
21.4 , -3.336617408 , -3.105357211 , 0.2595094188, 0.1134646963 , 0.1125828435
21.6 , -3.314014999 , -3.176519018 , 0.1361136998, 0.1125605999 , 0.1100104099
21.8 , -3.291592687 , -3.26274761 , 0.08009022642, 0.1116637075 , 0.1161171153
22 , -3.269349039 , -3.111824122 , -0.03425131868, 0.1107739616 , 0.1193570901
22.2 , -3.24728263 , -3.249463522 , -0.1126123206, 0.1098913052 , 0.1091204694
22.4 , -3.225392048 , -3.33974318 , -0.1224764477, 0.1090156819 , 0.1022572642
22.6 , -3.203675892 , -3.259889064 , -0.09607124331, 0.1081470357 , 0.1079110022
22.8 , -3.182132773 , -3.219569963 , 0.03693369597, 0.1072853109 , 0.1029800751
23 , -3.16076131 , -3.043189275 , 0.07373153992, 0.1064304524 , 0.1105083618
23.2 , -3.139560137 , -3.416982137 , 0.3098400587, 0.1055824055 , 0.1040090178
23.4 , -3.118527897 , -3.299506643 , 0.4057522396, 0.1047411159 , 0.1124752624
23.6 , -3.097663244 , -2.912904476 , 0.4346660823, 0.1039065298 , 0.1033051394
23.8 , -3.076964842 , -2.885454776 , 0.2541960357, 0.1030785937 , 0.1051444032
24 , -3.056431367 , -3.036000623 , 0.1165543784, 0.1022572547 , 0.09951461921
24.2 , -3.036061504 , -2.938699829 , 0.07256005418, 0.1014424602 , 0.1065044972
24.4 , -3.01585395 , -2.971488356 , 0.01177533044, 0.100634158 , 0.09300340475
24.6 , -2.995807411 , -2.845310047 , -0.07384205514, 0.09983229646 , 0.1009099544
24.8 , -2.975920605 , -2.874670461 , -0.1317911347, 0.09903682422 , 0.09998276855
25 , -2.956192259 , -2.957186505 , -0.1290327434, 0.09824769037 , 0.09875066513
25.2 , -2.93662111 , -3.20067592 , -0.09923106626, 0.09746484441 , 0.09365544127
25.4 , -2.917205906 , -3.044082295 , 0.03856715813, 0.09668823622 , 0.09129893016
25.6 , -2.897945403 , -2.969583854 , 0.1903801304, 0.09591781612 , 0.08956358381
25.8 , -2.87883837 , -2.848386231 , 0.2644475211, 0.0951535348 , 0.1004573381
26 , -2.859883583 , -2.678661683 , 0.2345840349, 0.09439534333 , 0.09684803598
26.2 , -2.84107983 , -3.040395909 , 0.06426510598, 0.09364319319 , 0.09495695116
26.4 , -2.822425906 , -2.939996311 , 0.05532667167, 0.09289703626 , 0.09137816301
26.6 , -2.803920619 , -2.939083717 , 0.02707970545, 0.09215682476 , 0.09423537403
26.8 , -2.785562783 , -2.594168897 , 0.07219682282, 0.09142251133 , 0.08622478377
27 , -2.767351224 , -2.731342626 , -0.002124686861, 0.09069404897 , 0.09118434838
27.2 , -2.749284777 , -2.862261129 , 0.1051649758, 0.08997139107 , 0.09000474747
27.4 , -2.731362284 , -2.860005313 , 0.2014552821, 0.08925449136 , 0.08609888544
27.6 , -2.713582599 , -2.895904354 , 0.2874336004, 0.08854330397 , 0.08923741706
27.8 , -2.695944585 , -2.687189376 , 0.2440230161, 0.08783778339 , 0.08562936668
28 , -2.678447111 , -2.529077118 , 0.1650351914, 0.08713788445 , 0.08672945003
28.2 , -2.661089059 , -2.476325544 , 0.06448666275, 0.08644356236 , 0.09007895464
28.4 , -2.643869317 , -2.577007653 , 0.06375625069, 0.0857547727 , 0.08715658794
28.6 , -2.626786784 , -2.620157635 , 0.03337366635, 0.08507147137 , 0.07602787884
28.8 , -2.609840366 , -2.684527048 , -0.01003787104, 0.08439361464 , 0.07633111816
29 , -2.593028978 , -2.679214571 , 0.01457065233, 0.08372115913 , 0.07412198228
29.2 , -2.576351545 , -2.503622673 , -0.01397464192, 0.0830540618 , 0.08538153841
29.4 , -2.559806999 , -2.602620599 , 0.08159443336, 0.08239227997 , 0.08242978476
29.6 , -2.543394282 , -2.425422452 , 0.1809094752, 0.08173577126 , 0.08105383875
29.8 , -2.527112342 , -2.804937681 , 0.2299813237, 0.08108449368 , 0.08304346158
30 , -2.510960138 , -2.163384778 , 0.1213259595, 0.08043840552 , 0.07911772426
30.2 , -2.494936636 , -2.556873291 , 0.04837543561, 0.07979746546 , 0.07970527347
30.4 , -2.479040811 , -2.492563064 , -0.001429931937, 0.07916163246 , 0.06947909596
30.6 , -2.463271646 , -2.501085399 , -0.01743681024, 0.07853086583 , 0.08044241495
30.8 , -2.44762813 , -2.360864756 , 0.06051517703, 0.0779051252 , 0.08234997451
31 , -2.432109263 , -2.440955106 , 0.1285222251, 0.07728437053 , 0.07789714207
31.2 , -2.416714052 , -2.418573125 , 0.1345957815, 0.07666856208 , 0.07888431637
31.4 , -2.401441511 , -2.529778047 , 0.1482292605, 0.07605766045 , 0.08285268088
31.6 , -2.386290663 , -2.367885072 , 0.1479455265, 0.07545162654 , 0.0784759221
31.8 , -2.371260539 , -2.145544132 , 0.08066774782, 0.07485042155 , 0.07763790594
32 , -2.356350175 , -2.358316286 , 0.03286062409, 0.07425400702 , 0.08024838943
32.2 , -2.341558619 , -2.237010494 , -0.009087030375, 0.07366234477 , 0.07560947123
32.4 , -2.326884923 , -2.344047802 , -0.006718626467, 0.07307539693 , 0.06735911524
32.6 , -2.312328149 , -2.455851425 , -0.002328321454, 0.07249312594 , 0.06376325746
32.8 , -2.297887364 , -2.327204171 , -0.01433727435, 0.07191549454 , 0.06857937478
33 , -2.283561644 , -2.222459665 , 0.1020337557, 0.07134246576 , 0.07293189065
33.2 , -2.269350073 , -2.30865317 , 0.1017668655, 0.07077400291 , 0.07153786096
33.4 , -2.255251741 , -2.254873046 , 0.1718660954, 0.07021006963 , 0.07154703086
33.6 , -2.241265745 , -2.202855992 , 0.2431961011, 0.06965062982 , 0.06434035006
33.8 , -2.227391192 , -2.236903916 , 0.2213963375, 0.06909564767 , 0.07085893644
34 , -2.213627192 , -2.160931039 , 0.07511820494, 0.06854508766 , 0.06819798629
34.2 , -2.199972864 , -2.009525918 , 0.0331283001, 0.06799891457 , 0.06075100926
34.4 , -2.186427336 , -2.19078653 , -0.03175539759, 0.06745709342 , 0.06582013019
34.6 , -2.172989739 , -2.218817532 , 0.01244942308, 0.06691958956 , 0.06490791866
34.8 , -2.159659214 , -2.07757197 , 0.02307506006, 0.06638636857 , 0.06839737791
35 , -2.146434908 , -2.081970422 , 0.03113775495, 0.06585739633 , 0.06838591732
35.2 , -2.133315975 , -2.044229166 , 0.06155575608, 0.06533263899 , 0.06728487548
35.4 , -2.120301574 , -2.292974369 , 0.09300198255, 0.06481206296 , 0.06226829582
35.6 , -2.107390873 , -2.107742124 , 0.08487308719, 0.06429563492 , 0.05908262558
35.8 , -2.094583046 , -2.025375568 , 0.08861159419, 0.06378332183 , 0.06585376113
36 , -2.081877272 , -1.944494892 , 0.08607812406, 0.06327509089 , 0.06726498445
36.2 , -2.069272739 , -2.046125368 , 0.03840328685, 0.06277090957 , 0.06291545757
36.4 , -2.05676864 , -1.959219928 , 0.02120109315, 0.06227074562 , 0.06678351603
36.6 , -2.044364175 , -2.222025833 , 0.03232257445, 0.06177456701 , 0.05765093871
36.8 , -2.03205855 , -2.01381341 , 0.0426166032, 0.061282342 , 0.06286997477
37 , -2.019850977 , -1.830134188 , 0.121234585, 0.06079403908 , 0.05910608708
37.2 , -2.007740675 , -2.129568518 , 0.1127778177, 0.060309627 , 0.05782267925
37.4 , -1.995726869 , -1.933493562 , 0.01047150489, 0.05982907476 , 0.05892933651
37.6 , -1.98380879 , -2.026912754 , 0.004974361936, 0.0593523516 , 0.06787456245
37.8 , -1.971985675 , -1.873777934 , -0.0009210671533, 0.058879427 , 0.05781869672
38 , -1.960256768 , -1.961369281 , -0.05292724367, 0.05841027072 , 0.05566360935
38.2 , -1.948621318 , -1.871871794 , -0.02036118784, 0.0579448527 , 0.05384161864
38.4 , -1.93707858 , -2.133563782 , -0.03729084733, 0.05748314318 , 0.05438017846
38.6 , -1.925627815 , -1.966238663 , 0.03332754788, 0.0570251126 , 0.05754232206
38.8 , -1.914268291 , -1.96586619 , 0.125950703, 0.05657073165 , 0.05734181605
39 , -1.902999281 , -2.038193705 , 0.1857686373, 0.05611997124 , 0.05676355625
39.2 , -1.891820063 , -1.878160632 , 0.175708726, 0.05567280253 , 0.05880034257
39.4 , -1.880729922 , -1.785476191 , 0.156758583, 0.0552291969 , 0.05474950142
39.6 , -1.869728149 , -1.793191706 , 0.07105901228, 0.05478912595 , 0.05886248422
39.8 , -1.858814038 , -1.749957032 , 0.07804596506, 0.05435256153 , 0.05249796296
40 , -1.847986892 , -1.988190592 , 0.048798196, 0.05391947569 , 0.05181228058
40.2 , -1.837246018 , -1.839912562 , -0.02096618905, 0.05348984072 , 0.05799223661
40.4 , -1.826590728 , -1.737787121 , -0.01470062567, 0.05306362911 , 0.0539657132
40.6 , -1.81602034 , -1.892864779 , 0.01534277314, 0.0526408136 , 0.04972441813
40.8 , -1.805534178 , -1.770900724 , 0.09981142263, 0.05222136711 , 0.05104808986
41 , -1.79513157 , -1.676741837 , 0.09348318863, 0.05180526281 , 0.054832801
41.2 , -1.784811852 , -1.938584268 , 0.1152051022, 0.05139247407 , 0.05206539861
41.4 , -1.774574361 , -1.692512332 , 0.04653775066, 0.05098297446 , 0.0520060298
41.6 , -1.764418444 , -1.653420719 , 0.04665582317, 0.05057673777 , 0.05057343019
41.8 , -1.75434345 , -1.798746876 , -0.00109807574, 0.05017373802 , 0.04704007511
42 , -1.744348735 , -1.758595819 , -0.04095776783, 0.0497739494 , 0.04876662329
42.2 , -1.734433658 , -1.729346637 , 0.02855695679, 0.04937734633 , 0.04647139455
42.4 , -1.724597586 , -1.758619247 , 0.06353857642, 0.04898390343 , 0.05299016652
42.6 , -1.714839888 , -1.652267023 , 0.08234581746, 0.04859359552 , 0.04867470924
42.8 , -1.70515994 , -1.713385624 , 0.09213551503, 0.04820639761 , 0.04486999777
43 , -1.695557123 , -1.754383432 , 0.07322770176, 0.04782228493 , 0.04928542547
43.2 , -1.686030822 , -1.674220065 , 0.1128433404, 0.04744123289 , 0.0449365188
43.4 , -1.676580428 , -1.537778734 , 0.08783667776, 0.04706321711 , 0.04584569488
43.6 , -1.667205335 , -1.670710429 , 0.04915485869, 0.04668821339 , 0.04524869941
43.8 , -1.657904943 , -1.670771069 , 0.04629882575, 0.04631619772 , 0.04358277998
44 , -1.648678658 , -1.5405227 , 0.0178197167, 0.04594714632 , 0.04590150209
44.2 , -1.639525889 , -1.693471015 , -0.07151607311, 0.04558103554 , 0.04585456967
44.4 , -1.630446049 , -1.578606921 , -0.01558774113, 0.04521784197 , 0.04575895915
44.6 , -1.621438559 , -1.669806504 , -0.02134759052, 0.04485754235 , 0.04418209316
44.8 , -1.612502841 , -1.639970551 , 0.00161015653, 0.04450011364 , 0.04426760216
45 , -1.603638324 , -1.539265239 , 0.05956874863, 0.04414553294 , 0.0451258306
45.2 , -1.594844439 , -1.701563607 , 0.08970100636, 0.04379377757 , 0.04418748203
45.4 , -1.586120626 , -1.580433222 , 0.146858623, 0.04344482503 , 0.0468292549
45.6 , -1.577466324 , -1.554665049 , 0.1885385387, 0.04309865296 , 0.04078145282
45.8 , -1.568880981 , -1.534316408 , 0.1858105846, 0.04275523922 , 0.04202511466
46 , -1.560364046 , -1.489155136 , 0.1407912001, 0.04241456184 , 0.04195691914
46.2 , -1.551914975 , -1.471846965 , 0.07092273023, 0.04207659899 , 0.04161670355
46.4 , -1.543533227 , -1.397911357 , 0.01634294851, 0.04174132907 , 0.04368588067
46.6 , -1.535218265 , -1.456434842 , -0.04963722051, 0.04140873061 , 0.03844455843
46.8 , -1.526969558 , -1.493351994 , -0.09331482057, 0.04107878231 , 0.04191490749
47 , -1.518786577 , -1.573133949 , -0.1157747085, 0.04075146308 , 0.0378915546
47.2 , -1.510668799 , -1.395683098 , -0.120106568, 0.04042675195 , 0.04114265356
47.4 , -1.502615704 , -1.589109037 , -0.03105622118, 0.04010462815 , 0.0386815216
47.6 , -1.494626776 , -1.517061014 , 0.06116031618, 0.03978507105 , 0.04043467574
47.8 , -1.486701505 , -1.590333019 , 0.1095252674, 0.03946806022 , 0.03878195322
48 , -1.478839384 , -1.503469517 , 0.1483121044, 0.03915357535 , 0.04010395538
48.2 , -1.471039908 , -1.367022184 , 0.1407466494, 0.03884159633 , 0.04357562741
48.4 , -1.46330258 , -1.436591963 , 0.1077379176, 0.03853210318 , 0.03564767319
48.6 , -1.455626903 , -1.412109934 , 0.05385986841, 0.0382250761 , 0.04263098863
48.8 , -1.448012386 , -1.501616376 , -0.03216685835, 0.03792049544 , 0.03934937817
49 , -1.440458543 , -1.393373258 , -0.07462014218, 0.03761834171 , 0.03545217054
49.2 , -1.432964889 , -1.321860782 , -0.05621644284, 0.03731859556 , 0.03893619365
49.4 , -1.425530945 , -1.484103808 , -0.01196898695, 0.03702123781 , 0.03765355127
49.6 , -1.418156236 , -1.56577212 , -0.003524047831, 0.03672624943 , 0.03696054516
49.8 , -1.410840289 , -1.455135808 , 0.01620241526, 0.03643361155 , 0.03760553233
50 , -1.403582636 , -1.392944493 , 0.07965897621, 0.03614330543 , 0.03421566973
50.2 , -1.396382812 , -1.363392173 , 0.1222953548, 0.03585531249 , 0.0383460602
50.4 , -1.389240358 , -1.406975892 , 0.1083750336, 0.03556961431 , 0.03605281286
50.6 , -1.382154815 , -1.464565814 , 0.08652511312, 0.03528619259 , 0.03416563699
50.8 , -1.37512573 , -1.234360798 , 0.04033685098, 0.03500502921 , 0.03458478348
51 , -1.368152654 , -1.365810629 , 0.0398708889, 0.03472610615 , 0.03612167059
51.2 , -1.36123514 , -1.422527444 , 0.03280512166, 0.03444940558 , 0.03145036911
51.4 , -1.354372745 , -1.321447996 , -0.006932720119, 0.03417490978 , 0.03362333557
51.6 , -1.34756503 , -1.424426688 , -0.009000851072, 0.03390260119 , 0.03413315699
51.8 , -1.340811559 , -1.243502165 , -0.005720047478, 0.03363246238 , 0.03580380114
52 , -1.334111901 , -1.286550812 , 0.04358973397, 0.03336447605 , 0.03262838852
52.2 , -1.327465627 , -1.396152382 , 0.04479415644, 0.03309862507 , 0.03240047673
52.4 , -1.32087231 , -1.413726487 , -0.009952526597, 0.0328348924 , 0.03428654293
52.6 , -1.31433153 , -1.305950606 , -0.02776627053, 0.03257326119 , 0.03347433702
52.8 , -1.307842867 , -1.261892355 , -0.005037409795, 0.03231371467 , 0.02810915862
53 , -1.301405906 , -1.370489067 , 0.02188894759, 0.03205623624 , 0.03138220539
53.2 , -1.295020235 , -1.298009836 , 0.04653533414, 0.03180080942 , 0.02967636606
53.4 , -1.288685446 , -1.394058957 , 0.05638302517, 0.03154741786 , 0.03186907284
53.6 , -1.282401134 , -1.273836317 , 0.06968881522, 0.03129604535 , 0.02993909491
53.8 , -1.276166895 , -1.285240065 , 0.07441817813, 0.03104667579 , 0.03158070227
54 , -1.269982331 , -1.305660902 , 0.03147213652, 0.03079929323 , 0.03240471664
54.2 , -1.263847046 , -1.293947593 , 0.005119898132, 0.03055388184 , 0.03282164038
54.4 , -1.257760648 , -1.23653983 , 0.03016971859, 0.03031042591 , 0.03012180377
54.6 , -1.251722746 , -1.248077729 , -0.001935832257, 0.03006890986 , 0.0288849236
54.8 , -1.245732956 , -1.235906984 , 0.04463725632, 0.02982931822 , 0.02971563447
55 , -1.239790892 , -1.308751922 , 0.04308474724, 0.02959163567 , 0.02850172499
55.2 , -1.233896175 , -1.306427355 , 0.047380153, 0.029355847 , 0.02989800387
55.4 , -1.228048428 , -1.234465393 , 0.08268246345, 0.02912193711 , 0.02839518147
55.6 , -1.222247276 , -1.186721034 , 0.1376424818, 0.02888989104 , 0.02949799804
55.8 , -1.216492348 , -1.147110224 , 0.1486402138, 0.02865969392 , 0.02867457793
56 , -1.210783276 , -1.153353752 , 0.137171828, 0.02843133104 , 0.02878142349
56.2 , -1.205119694 , -1.15969807 , 0.08584539545, 0.02820478777 , 0.03044550339
56.4 , -1.199501241 , -1.151570319 , 0.02457550464, 0.02798004962 , 0.02716377573
56.6 , -1.193927555 , -1.128113691 , -0.007526962154, 0.02775710221 , 0.02609020389
56.8 , -1.188398281 , -1.074625317 , -0.05601782237, 0.02753593125 , 0.02741052259
57 , -1.182913065 , -1.15698004 , -0.0686076864, 0.02731652261 , 0.0272694577
57.2 , -1.177471556 , -1.116138397 , -0.04674333107, 0.02709886223 , 0.02527832765
57.4 , -1.172073405 , -1.260584807 , -0.03788838405, 0.02688293619 , 0.02643707434
57.6 , -1.166718267 , -1.082503077 , -0.0236448123, 0.02666873066 , 0.02753274438
57.8 , -1.161405799 , -1.224068251 , -0.02409813077, 0.02645623194 , 0.0261388024
58 , -1.156135661 , -1.195006858 , -0.03274765558, 0.02624542643 , 0.02653430217
58.2 , -1.150907516 , -1.154100897 , 0.01531379855, 0.02603630064 , 0.02568121772
58.4 , -1.14572103 , -1.128377534 , 0.03110903818, 0.02582884118 , 0.02441381026
58.6 , -1.140575869 , -1.16323915 , 0.06468673713, 0.02562303477 , 0.02557448964
58.8 , -1.135471706 , -1.168657981 , 0.05073696229, 0.02541886825 , 0.02443917465
59 , -1.130408214 , -1.234630809 , 0.04816960361, 0.02521632854 , 0.02631858168
59.2 , -1.125385067 , -1.086053513 , 0.01965468139, 0.02501540269 , 0.02636512231
59.4 , -1.120401946 , -1.142885424 , 0.02048196335, 0.02481607783 , 0.02338264297
59.6 , -1.11545853 , -1.094023781 , 0.02830356271, 0.02461834121 , 0.02441430821
59.8 , -1.110554504 , -1.085054434 , 0.03385626326, 0.02442218017 , 0.02454514037
60 , -1.105689554 , -1.130033164 , 0.02298577964, 0.02422758216 , 0.02488027848
60.2 , -1.100863368 , -1.173622704 , 0.01052900114, 0.02403453472 , 0.0231360678
60.4 , -1.096075638 , -1.096344606 , -0.01526723929, 0.0238430255 , 0.02461166959
60.6 , -1.091326056 , -1.146158707 , 0.03525131492, 0.02365304224 , 0.02427804036
60.8 , -1.08661432 , -1.062421205 , 0.03825448937, 0.02346457279 , 0.02431342817
61 , -1.081940127 , -1.044135837 , 0.07222423679, 0.02327760507 , 0.02355131597
61.2 , -1.077303178 , -1.147415616 , 0.0753797085, 0.02309212714 , 0.02308887596
61.4 , -1.072703177 , -1.006909608 , 0.06457276993, 0.0229081271 , 0.02203211176
61.6 , -1.06813983 , -1.126771505 , 0.05867533823, 0.02272559319 , 0.02190731956
61.8 , -1.063612843 , -0.9942888942 , 0.05184435229, 0.02254451373 , 0.02443722315
62 , -1.059121928 , -1.083232388 , 0.03380382215, 0.02236487712 , 0.02088606393
62.2 , -1.054666797 , -0.9562119453 , 0.04811132351, 0.02218667188 , 0.02235907025
62.4 , -1.050247165 , -1.022972251 , 0.01213472229, 0.02200988659 , 0.02172394776
62.6 , -1.045862748 , -1.015251193 , 0.008582710308, 0.02183450994 , 0.02050819333
62.8 , -1.041513268 , -1.042428765 , 0.03672395074, 0.0216605307 , 0.02134822438
63 , -1.037198444 , -1.056220743 , 0.004467394109, 0.02148793775 , 0.02520912133
63.2 , -1.032918001 , -0.9754047474 , -0.02427712458, 0.02131672003 , 0.01975819725
63.4 , -1.028671665 , -0.9344590347 , -0.03484177028, 0.02114686659 , 0.01973969938
63.6 , -1.024459164 , -1.055020269 , -0.04285279845, 0.02097836656 , 0.02073322686
63.8 , -1.020280229 , -1.068143837 , -0.009598953912, 0.02081120915 , 0.0204845901
64 , -1.016134591 , -1.062475014 , -0.01401008882, 0.02064538366 , 0.02102986183
64.2 , -1.012021987 , -0.9878956011 , 0.02030718435, 0.02048087948 , 0.02152069348
64.4 , -1.007942152 , -0.9740928709 , 0.05867616023, 0.02031768609 , 0.02121948494
64.6 , -1.003894826 , -1.039970566 , 0.05073988769, 0.02015579304 , 0.0218816472
64.8 , -0.9998797491 , -1.039016394 , 0.08973343197, 0.01999518996 , 0.01908408935
65 , -0.9958966647 , -0.9955013635 , 0.05735140764, 0.01983586659 , 0.02134325409
65.2 , -0.9919453178 , -0.9952676108 , 0.07428384907, 0.01967781271 , 0.01971532642
65.4 , -0.9880254556 , -0.8595134604 , 0.05213312085, 0.01952101822 , 0.02179560601
65.6 , -0.9841368272 , -0.878494523 , 0.06444403932, 0.01936547309 , 0.01847961572
65.8 , -0.9802791838 , -1.072863486 , -0.005554710433, 0.01921116735 , 0.01942679251
66 , -0.9764522783 , -0.9300522007 , -0.02468154391, 0.01905809113 , 0.01948049753
66.2 , -0.972655866 , -0.9499568506 , -0.01633679989, 0.01890623464 , 0.01840094478
66.4 , -0.9688897038 , -0.9393974805 , -0.01338032929, 0.01875558815 , 0.01839140014
