20.2 , -3.637369804 , 0.1885421424 , 0.1138692308
20.4 , -3.468819179 , 0.2753281682 , 0.1219299144
20.6 , -3.377545766 , 0.2855128062 , 0.1186820156
20.8 , -3.18956626 , 0.2588956644 , 0.1273951415
21 , -3.462116501 , 0.104712628 , 0.1034168984
21.2 , -3.117194425 , 0.05228264595 , 0.1194425286
21.4 , -3.116621145 , -0.09286651146 , 0.1206189434
21.6 , -3.332090473 , -0.1646572714 , 0.1179321779
21.8 , -3.582190013 , -0.05006951321 , 0.1100919933
22 , -3.5823837 , 0.004307846607 , 0.1057210858
22.2 , -3.502743147 , 0.06481556077 , 0.1186212817
22.4 , -3.369824128 , 0.1775686202 , 0.113924069
22.6 , -2.935856079 , 0.2588397797 , 0.111021301
22.8 , -3.292305101 , 0.2555876714 , 0.1072959877
23 , -3.213331055 , 0.2883686694 , 0.1043671054
23.2 , -3.031711506 , 0.2616199491 , 0.1009618138
23.4 , -3.322211145 , 0.1321518026 , 0.1053973137
23.6 , -3.055859781 , 0.08792950602 , 0.104109086
23.8 , -2.934827186 , 0.1154216625 , 0.09873086432
24 , -3.048034662 , 0.1536624084 , 0.1066136872
24.2 , -3.253050423 , 0.2742173234 , 0.1112267836
24.4 , -2.580875635 , 0.1556033235 , 0.09910794885
24.6 , -2.947552638 , 0.1743640105 , 0.104155562
24.8 , -3.111446877 , 0.1887528957 , 0.1010301124
25 , -2.775387652 , 0.12387584 , 0.1047481494
25.2 , -2.750451451 , 0.1262373139 , 0.09270380009
25.4 , -2.810845926 , 0.06462320814 , 0.08988101317
25.6 , -2.678616633 , -0.0210708021 , 0.09439996897
25.8 , -2.987289334 , 0.03014590562 , 0.09244673288
26 , -2.600400076 , 0.1533112595 , 0.09530246142
26.2 , -2.783345353 , -0.000454101029 , 0.09579684429
26.4 , -2.850577772 , 0.00939237849 , 0.0879598127
26.6 , -2.844912319 , 0.04248052117 , 0.08900086024
26.8 , -2.776926815 , 0.01673216158 , 0.09558755134
27 , -2.605669615 , 0.06969476183 , 0.08909573225
27.2 , -2.482696086 , 0.08994804929 , 0.08264617089
27.4 , -2.869530159 , 0.09341418822 , 0.08845853619
27.6 , -2.906122554 , 0.1623034363 , 0.08204116263
27.8 , -2.501189333 , 0.09420289855 , 0.07997853817
28 , -2.806363113 , 0.09757897695 , 0.08850563182
28.2 , -2.568742669 , 0.0435618308 , 0.08682644973
28.4 , -2.396181199 , 0.02574156864 , 0.08821062001
28.6 , -2.673840564 , 0.05088559525 , 0.09047492296
28.8 , -2.523302113 , 0.01557640545 , 0.08832953517
29 , -2.673162431 , -0.07322270317 , 0.08852538772
29.2 , -2.661522424 , -0.02661867665 , 0.07927291383
29.4 , -2.54998967 , 0.1008015478 , 0.08562069257
29.6 , -2.795349162 , 0.08040066959 , 0.08509088149
29.8 , -2.527012744 , 0.1387320844 , 0.07923856018
30 , -2.47350366 , 0.1627678596 , 0.07426689684
30.2 , -2.534220007 , 0.1207131597 , 0.0680667816
30.4 , -2.396882042 , 0.2115490705 , 0.07815253915
30.6 , -2.342214335 , 0.2015296095 , 0.08230905667
30.8 , -2.437191386 , 0.1337756276 , 0.08282274479
31 , -2.571238299 , 0.06815632416 , 0.07293584712
31.2 , -2.412512818 , -0.006903069473 , 0.07376965378
31.4 , -2.307600487 , 0.04255979694 , 0.07567619742
31.6 , -2.232232212 , 0.04209919285 , 0.07193220647
31.8 , -2.156105106 , -0.0001898728586 , 0.07270707088
32 , -2.51654157 , 0.05635161017 , 0.07408502311
32.2 , -2.553722714 , 0.08907719842 , 0.07459768597
32.4 , -2.320226895 , 0.09560962733 , 0.07045127611
32.6 , -2.240004582 , 0.07461784836 , 0.07083905059
32.8 , -2.232588016 , 0.06989570919 , 0.07117947943
33 , -2.331096643 , 0.08220171298 , 0.0711424211
33.2 , -2.283648145 , 0.09591172531 , 0.06749155022
33.4 , -2.05678024 , 0.0260817904 , 0.06956063413
33.6 , -2.226268929 , -0.04240520446 , 0.07649378769
33.8 , -2.279450383 , -0.09244753728 , 0.06677075113
34 , -2.395795571 , 0.003782642868 , 0.06665295585
34.2 , -2.345278976 , 0.104109625 , 0.06807654776
34.4 , -2.168625015 , 0.08316517994 , 0.06227377841
34.6 , -2.201780572 , 0.08413741958 , 0.0635041532
34.8 , -2.288194376 , 0.07620748874 , 0.06745116904
35 , -2.061243498 , 0.153597197 , 0.06523267551
35.2 , -2.252169079 , 0.09263536339 , 0.07058875723
35.4 , -1.914195317 , 0.0723947129 , 0.0641099752
35.6 , -2.142967036 , 0.01482041397 , 0.06373568528
35.8 , -2.380163465 , 0.01211810636 , 0.06241107611
36 , -2.064012896 , 0.09488184736 , 0.06436149274
36.2 , -2.139109542 , 0.1051760699 , 0.0631906745
36.4 , -1.903431983 , 0.1347948805 , 0.06212844413
36.6 , -2.176225483 , 0.1812019154 , 0.05546907899
36.8 , -1.983115158 , 0.172649404 , 0.0620419838
37 , -2.080893473 , 0.1517731719 , 0.05980450586
37.2 , -1.894277655 , 0.03353012459 , 0.06275054805
37.4 , -1.799525495 , -0.03232730459 , 0.05655940691
37.6 , -2.016398091 , -0.044015036 , 0.06292104191
37.8 , -1.920419782 , -0.06105636351 , 0.06250873339
38 , -2.013633655 , -0.008244006603 , 0.05602900823
38.2 , -2.007994593 , 0.00969988203 , 0.05731573647
38.4 , -2.128093786 , 0.03391410563 , 0.06082791663
38.6 , -1.935262018 , 0.06623054944 , 0.05119134021
38.8 , -1.919674382 , 0.161597557 , 0.05160236412
39 , -1.989837583 , 0.1894242797 , 0.05657383444
39.2 , -1.756682669 , 0.1175073552 , 0.05824333746
39.4 , -1.774236994 , 0.1081758431 , 0.05571986449
39.6 , -1.831757365 , 0.1080269643 , 0.05651738411
39.8 , -1.988462185 , 0.0725987339 , 0.05510462547
40 , -1.71315703 , 0.01098752926 , 0.05282178371
40.2 , -1.780082469 , 0.002699778488 , 0.05104034208
40.4 , -1.88692678 , -0.01209513805 , 0.05515212275
40.6 , -1.859811682 , -0.02095238278 , 0.05387748082
40.8 , -1.672877473 , 0.05811028252 , 0.04928853135
41 , -1.698987947 , 0.09082730924 , 0.05398956111
41.2 , -1.926316966 , 0.04781673076 , 0.05156737759
41.4 , -1.854413136 , 0.0009949015367 , 0.0531381468
41.6 , -1.770751094 , 0.07976274388 , 0.05162790859
41.8 , -1.702057845 , 0.06603201954 , 0.05449903792
42 , -1.698054546 , 0.06532844048 , 0.04621096399
42.2 , -1.616041522 , 0.07442381297 , 0.04692703694
42.4 , -1.751525788 , 0.1109528388 , 0.04759567198
42.6 , -1.861414086 , 0.08348870277 , 0.04604704309
42.8 , -1.660680787 , 0.04604685183 , 0.04987871856
43 , -1.521461649 , 0.05543644255 , 0.05005456733
43.2 , -1.709795838 , 0.09942248506 , 0.04823511749
43.4 , -1.618995832 , 0.05124600489 , 0.04804003566
43.6 , -1.666752545 , 0.03491672963 , 0.04560541477
43.8 , -1.574048134 , 0.04082087027 , 0.04780232432
44 , -1.614986605 , -0.04093997545 , 0.04555182081
44.2 , -1.581349815 , -0.09316078595 , 0.04519650732
44.4 , -1.645194332 , 0.00120610723 , 0.04350120129
44.6 , -1.62254928 , 0.02595241602 , 0.04812538129
44.8 , -1.812698688 , 0.01549258893 , 0.04266848274
45 , -1.505570457 , 0.04025819441 , 0.04537048591
45.2 , -1.600958614 , 0.05751696658 , 0.04325311677
45.4 , -1.732125633 , 0.114427055 , 0.04280280684
45.6 , -1.5351471 , 0.09554573198 , 0.04599155415
45.8 , -1.393597784 , 0.06857213523 , 0.04193853426
46 , -1.668846588 , 0.04177102929 , 0.04434176448
46.2 , -1.526916593 , 0.05539475993 , 0.03852318906
46.4 , -1.550590697 , -0.01387194995 , 0.0438628764
46.6 , -1.493596174 , 0.0481189715 , 0.03840085532
46.8 , -1.505133564 , 0.009126879986 , 0.03845323208
47 , -1.644307319 , 0.02616611798 , 0.04280834857
47.2 , -1.510313244 , 0.07068504329 , 0.03921002966
47.4 , -1.428953909 , 0.08514374186 , 0.03733903247
47.6 , -1.453825226 , 0.02045199834 , 0.04088984166
47.8 , -1.620965084 , 0.04823673709 , 0.03659700108
48 , -1.343955225 , 0.03792012944 , 0.04034880226
48.2 , -1.514499759 , 0.05169795033 , 0.0403986912
48.4 , -1.377259337 , 0.05301901498 , 0.03927512992
48.6 , -1.527748715 , 0.03856057641 , 0.03939780249
48.8 , -1.453716337 , 0.04173930751 , 0.03896907537
49 , -1.465663551 , 0.04554141636 , 0.03665852033
49.2 , -1.361573655 , 0.00460198959 , 0.03868939488
49.4 , -1.421955224 , -0.0006696541988 , 0.03198473124
49.6 , -1.354955606 , 0.04371241263 , 0.03830266418
49.8 , -1.400431671 , 0.04858248895 , 0.03641084039
50 , -1.454856543 , 0.04181964918 , 0.0374147476
50.2 , -1.476684902 , 0.02426311902 , 0.03609921971
50.4 , -1.362113811 , 0.04576217956 , 0.03654180586
50.6 , -1.394997085 , 0.07257200476 , 0.03577283276
50.8 , -1.262069794 , 0.1123759308 , 0.03400167502
51 , -1.355627091 , 0.09806929783 , 0.03644218808
51.2 , -1.295090572 , 0.08866519138 , 0.03527427355
51.4 , -1.422635956 , 0.06766830801 , 0.0327834493
51.6 , -1.227496296 , 0.02330064701 , 0.03191555419
51.8 , -1.279197749 , -0.03223185103 , 0.0340601339
52 , -1.252658214 , -0.05746430882 , 0.03520767685
52.2 , -1.301753261 , -0.04608161513 , 0.03397880074
52.4 , -1.357041772 , -0.03885541833 , 0.02864585562
52.6 , -1.309608929 , -0.03344420857 , 0.03109706034
52.8 , -1.307513474 , 0.005200225446 , 0.03468454419
53 , -1.414598932 , 0.04416351317 , 0.03101859591
53.2 , -1.393937311 , 0.09072804116 , 0.0317196629
53.4 , -1.270123705 , 0.09153291485 , 0.03137049776
53.6 , -1.182802835 , 0.09833053372 , 0.03270539998
53.8 , -1.310510794 , 0.04976631857 , 0.02917374798
54 , -1.16775503 , 0.03324408592 , 0.03113231838
54.2 , -1.215065027 , 0.02356340967 , 0.02992409008
54.4 , -1.239535766 , 0.008515964224 , 0.0344024109
54.6 , -1.34559532 , -0.01474273383 , 0.02916115251
54.8 , -1.247468503 , -0.002382585114 , 0.02892682304
55 , -1.24939373 , 0.02331502061 , 0.03022744879
55.2 , -1.291936466 , 0.01951118325 , 0.02864135189
55.4 , -1.140896533 , 0.01218007076 , 0.03200978804
55.6 , -1.223030478 , 0.02880983902 , 0.03146184332
55.8 , -1.199092559 , 0.03044359722 , 0.02726386068
56 , -1.231332702 , 0.009812003558 , 0.02907277509
56.2 , -1.247798568 , -0.01476372418 , 0.02914350879
56.4 , -1.2650971 , 0.01679308588 , 0.02972221689
56.6 , -1.246829588 , 0.001775451964 , 0.02815943247
56.8 , -1.158590341 , 0.02112414107 , 0.02683406421
57 , -1.215434044 , 0.08360462973 , 0.02729589097
57.2 , -1.149585661 , 0.06519759949 , 0.02704313479
57.4 , -1.234547175 , 0.08774661913 , 0.02624744334
57.6 , -1.169910211 , 0.07120228899 , 0.02675405796
57.8 , -1.135132657 , 0.04563578486 , 0.02837549568
58 , -1.203870162 , 0.009719301244 , 0.02573645722
58.2 , -1.046717812 , 0.03050937907 , 0.02446906251
58.4 , -1.097743152 , 0.02683838299 , 0.02468022468
58.6 , -1.198151899 , 0.01141603279 , 0.02501512797
58.8 , -1.066095257 , 0.02266145552 , 0.02489594194
59 , -1.196332637 , 0.001032378141 , 0.02636548156
59.2 , -1.152049461 , 0.02630591364 , 0.02543884556
59.4 , -1.11994078 , 0.03335533951 , 0.02504644864
59.6 , -1.016560131 , 0.04149198146 , 0.02423718751
59.8 , -1.168436344 , 0.07281856684 , 0.0258506682
60 , -1.060866213 , 0.04780597254 , 0.0248638949
60.2 , -1.063930308 , 0.03116807614 , 0.0222102861
60.4 , -1.101188554 , 0.02820404497 , 0.02361871825
60.6 , -1.02887966 , 0.02289833603 , 0.02411983216
60.8 , -1.086334103 , 0.02817528963 , 0.02306278211
61 , -1.040041877 , 0.04112329305 , 0.02315625318
61.2 , -1.069252154 , 0.02155968518 , 0.0213059382
61.4 , -1.070195206 , -0.004214584699 , 0.02353764117
61.6 , -1.014925919 , 0.00542973906 , 0.02268801799
61.8 , -1.044726321 , 0.01591789951 , 0.0210635175
62 , -0.9637807772 , 0.0224110011 , 0.02320094888
62.2 , -1.097272993 , 0.02817686019 , 0.021470261
62.4 , -1.047720127 , 0.02219786509 , 0.02022706476
62.6 , -1.097103325 , 0.03338461829 , 0.02163110164
62.8 , -0.956656142 , 0.01666275334 , 0.02307770846
63 , -1.012660955 , 0.02692807611 , 0.02353572487
63.2 , -0.9586940735 , 0.04022260785 , 0.0207005459
63.4 , -1.019426053 , 0.03090366843 , 0.01938551231
63.6 , -1.03181279 , 0.01209571509 , 0.02114572039
63.8 , -0.9817265667 , -0.02810543922 , 0.02057544856
64 , -1.000933162 , -0.003944005407 , 0.02233322367
64.2 , -1.023890602 , -0.006682540124 , 0.02103808681
64.4 , -0.9531853984 , 0.01788878397 , 0.02247460519
64.6 , -1.014952539 , 0.02065090855 , 0.0203318259
64.8 , -1.029844453 , 0.03462707616 , 0.02120593133
65 , -1.019726873 , 0.02709280696 , 0.01810051788
65.2 , -0.9401814818 , 0.01986358511 , 0.01864203748
65.4 , -0.9185648929 , 0.01536493145 , 0.01782429278
65.6 , -1.033780333 , 0.003584146483 , 0.01947078164
65.8 , -0.9668215396 , 0.02184317603 , 0.01901098131
66 , -0.9458417222 , 0.02218172957 , 0.018186345
66.2 , -0.9716888007 , 0.01231341191 , 0.01868247636
66.4 , -0.9828983334 , -0.009917091591 , 0.01888593704
66.6 , -0.9954639219 , 0.01077211776 , 0.01859228525
66.8 , -0.9639679125 , 0.02508758484 , 0.01955423675
67 , -0.9228760578 , 0.01189374187 , 0.01819893187
67.2 , -0.9023967544 , -0.01418872071 , 0.0193340182
67.4 , -1.016723253 , 0.007264584872 , 0.0176246686
67.6 , -0.9425181299 , 0.01542874018 , 0.01871953962
67.8 , -0.9956137839 , 0.03493618098 , 0.01906344478
68 , -0.8877662844 , 0.03224535441 , 0.01800134975
68.2 , -0.9940868494 , 0.01780030729 , 0.01891878883
68.4 , -0.9590385657 , 0.03320653605 , 0.01779682703
68.6 , -0.9069764717 , 0.04732128239 , 0.01677083496
68.8 , -0.875265381 , 0.04031231395 , 0.01611757244
69 , -0.9083659128 , -0.00512861292 , 0.0180136543
69.2 , -0.8869441667 , -0.01959617396 , 0.01700212119
69.4 , -0.9916331197 , -0.03637950524 , 0.015124648
69.6 , -0.9440986653 , -0.04644929956 , 0.01588405239
69.8 , -0.8715495081 , -0.04714659228 , 0.01624127856
70 , -0.9357853313 , -0.02135823357 , 0.01647230578
70.2 , -0.9751285217 , 0.02963958206 , 0.01558377788
70.4 , -0.9958794493 , 0.0565604329 , 0.01501695594
70.6 , -0.9335115125 , 0.05589027921 , 0.01552635023
70.8 , -0.9098087338 , 0.0763327649 , 0.01576489498
71 , -0.9245243518 , 0.04371984376 , 0.01644171417
71.2 , -0.8090444124 , 0.03637835329 , 0.0157062161
71.4 , -0.8855209348 , 0.04750443682 , 0.01456561493
71.6 , -0.8432866513 , 0.0194442597 , 0.01463160038
71.8 , -0.9238631505 , -0.005216320353 , 0.01592171151
72 , -0.8992149914 , -0.01717148557 , 0.01496609171
72.2 , -0.8530681621 , -0.03213012961 , 0.01597841856
72.4 , -0.9655323636 , -0.03202949479 , 0.01593748094
72.6 , -0.8608556151 , -0.0139521582 , 0.01419494543
72.8 , -0.8230732755 , 0.01685895139 , 0.01617968622
73 , -0.9114699983 , 0.03130479146 , 0.014269222
73.2 , -0.8974285904 , 0.05601162655 , 0.01499616684
73.4 , -0.9039930728 , 0.04621077953 , 0.01360619892
73.6 , -0.9235181647 , 0.03685773316 , 0.01270629035
73.8 , -0.8131927732 , 0.03788294549 , 0.01457365768
74 , -0.8102308773 , 0.0113912729 , 0.01361197437
74.2 , -0.8310928353 , 0.03986054076 , 0.01401392288
74.4 , -0.797646346 , 0.0314665989 , 0.01452240074
74.6 , -0.8541363386 , -0.002857416856 , 0.01329572379
74.8 , -0.8890902012 , -0.0107667643 , 0.01308247382
75 , -0.8707742949 , -0.0005212998105 , 0.01298074122
75.2 , -0.8037579049 , -0.01893425106 , 0.01256223543
75.4 , -0.841103043 , 0.006368432888 , 0.01250899133
75.6 , -0.7906008088 , 0.01120093557 , 0.0120177216
75.8 , -0.8723099927 , 0.01968923899 , 0.01370914883
76 , -0.8345738428 , 0.04032387938 , 0.01388258532
76.2 , -0.8020240727 , 0.0428276543 , 0.01166116158
76.4 , -0.813398945 , 0.02279191144 , 0.01272020122
76.6 , -0.9011391657 , 0.03653634899 , 0.01271142065
76.8 , -0.7524529173 , 0.04370198903 , 0.01204117141
77 , -0.7845582292 , 0.03940313955 , 0.01219298592
77.2 , -0.7517369331 , 0.0395546584 , 0.01205472624
77.4 , -0.7560020404 , 0.02217989391 , 0.0123922839
77.6 , -0.8008067009 , -0.0005059929669 , 0.01222083384
77.8 , -0.8395965761 , -0.01820801069 , 0.01133646946
78 , -0.7340566341 , -0.03933486135 , 0.01159158193
78.2 , -0.7996477067 , -0.04259913355 , 0.01057418814
78.4 , -0.7687868194 , -0.02208088888 , 0.01137291452
78.6 , -0.8000430085 , -0.01666028279 , 0.009532666286
78.8 , -0.8169242789 , -0.009010141547 , 0.01161645372
79 , -0.8656124782 , 0.02028992558 , 0.01207790964
79.2 , -0.7812728187 , 0.03159821345 , 0.01071646553
79.4 , -0.7828382471 , 0.02154295958 , 0.0104079913
79.6 , -0.7713607757 , 0.03106781198 , 0.01210084579
79.8 , -0.821272688 , 0.02394782747 , 0.0114189744
80 , -0.7501481397 , 0.01559942278 , 0.01188791527
80.2 , -0.7635461456 , 0.01599313485 , 0.01118184588
80.4 , -0.70268646 , 0.01972402714 , 0.01012282553
80.6 , -0.8234743723 , 0.01230065822 , 0.01206285697
80.8 , -0.8433467572 , 0.03477963597 , 0.01039422689
81 , -0.7521194812 , 0.02220693624 , 0.009625423518
81.2 , -0.7285226015 , 0.0202491849 , 0.0106024488
81.4 , -0.7562163335 , 0.007255754196 , 0.009280947004
81.6 , -0.6856828221 , 0.01260036972 , 0.01093779627
81.8 , -0.7475935261 , -0.008961799309 , 0.01038927981
82 , -0.780599041 , -0.0268012374 , 0.01000731233
82.2 , -0.7490048278 , -0.04434892093 , 0.01025086977
82.4 , -0.8033408471 , -0.03228219532 , 0.01019679199
82.6 , -0.7435074167 , -0.01152358906 , 0.01004767494
82.8 , -0.7877033227 , 0.0208545331 , 0.009452510761
83 , -0.779230598 , 0.02667737985 , 0.009440200475
83.2 , -0.7895941682 , 0.06666052738 , 0.009779417844
83.4 , -0.7296158319 , 0.05925804256 , 0.009067795192
83.6 , -0.6817227007 , 0.04382685478 , 0.009588967871
83.8 , -0.7441779171 , 0.02576797786 , 0.009567502926
84 , -0.7493746893 , 0.01468601814 , 0.008387418055
84.2 , -0.6743989429 , 0.006410674361 , 0.008953937957
84.4 , -0.7468812527 , -0.006698899111 , 0.008669619805
84.6 , -0.663660538 , 0.00206804557 , 0.008815039656
84.8 , -0.7768668565 , 0.007944228554 , 0.00877232479
85 , -0.750058626 , 0.02625329289 , 0.009406024813
85.2 , -0.7209118969 , 0.04310051009 , 0.008552788364
85.4 , -0.6669709926 , 0.02627528649 , 0.008583723732
85.6 , -0.7195929977 , 0.02087386241 , 0.009337966934
85.8 , -0.6610314007 , 0.0129735666 , 0.008039607879
86 , -0.6716845521 , 0.007016349402 , 0.008353973173
86.2 , -0.7094476755 , -0.0007987875462 , 0.008344638038
86.4 , -0.6934775902 , -0.03826458579 , 0.008593226505
86.6 , -0.6933400287 , -0.02386763835 , 0.008344376981
86.8 , -0.7433954418 , -0.006433671515 , 0.007756543845
87 , -0.7104294449 , 0.01020353595 , 0.007733672083
87.2 , -0.7099850484 , 0.01259509013 , 0.007984643272
87.4 , -0.6550521797 , 0.02796593977 , 0.007336622438
87.6 , -0.7442093593 , 0.02072292318 , 0.008240033983
87.8 , -0.6855775414 , -0.001842690134 , 0.007683305203
88 , -0.63919994 , -0.0007609106371 , 0.007794424661
88.2 , -0.7004910938 , -0.01056105383 , 0.00811588073
88.4 , -0.7012975945 , -0.009496078323 , 0.00815431705
88.6 , -0.7003148008 , 0.0007513653206 , 0.007821692292
88.8 , -0.7095373269 , 0.008771914054 , 0.008085661573
89 , -0.7197117663 , 0.02090788985 , 0.007686677708
89.2 , -0.7069098942 , -0.001967253982 , 0.006949815029
89.4 , -0.646921855 , 0.02053148898 , 0.007798326289
89.6 , -0.6853518209 , 0.01897925235 , 0.007438292744
89.8 , -0.6494346093 , -0.001968449764 , 0.007481715453
90 , -0.6994688838 , -0.01232212695 , 0.006900017209
90.2 , -0.6868215244 , 0.000738553108 , 0.00724606165
90.4 , -0.6968542897 , -0.002697887514 , 0.007706332473
90.6 , -0.7179401751 , -0.01049796599 , 0.007638989225
90.8 , -0.6483785558 , 0.00921181328 , 0.006821352185
91 , -0.7201587394 , 0.02691880169 , 0.007262707295
91.2 , -0.6740725985 , 0.02973560475 , 0.007137681825
91.4 , -0.6538592603 , 0.0432345926 , 0.006831888564
91.6 , -0.6241349548 , 0.03096026096 , 0.007124464525
91.8 , -0.7101885622 , 0.01942081443 , 0.00664614432
92 , -0.668085299 , 0.02789808211 , 0.007236104056
92.2 , -0.6097165007 , 0.01327089414 , 0.006858147478
92.4 , -0.6599102585 , 0.02014603212 , 0.006798289404
92.6 , -0.6360648 , 0.01135154471 , 0.006344092997
92.8 , -0.6372000761 , 0.001386470253 , 0.006584666478
93 , -0.6664715425 , 0.004633162227 , 0.006203936909
93.2 , -0.6400820037 , -0.002592366931 , 0.006549044453
93.4 , -0.5935938228 , -0.02586962627 , 0.006095328045
93.6 , -0.6934060967 , -0.0009687435962 , 0.006063966539
93.8 , -0.6173466953 , 0.01060752102 , 0.005995265937
94 , -0.6553375855 , -0.01590462637 , 0.006227447675
94.2 , -0.6932681683 , -0.01325438904 , 0.006158385981
94.4 , -0.610437787 , -0.01000002025 , 0.005979270284
94.6 , -0.6642599533 , -0.01668585003 , 0.005520459237
94.8 , -0.6433167186 , -0.005627762035 , 0.005840735747
95 , -0.6112804426 , 0.005871551429 , 0.005289694043
95.2 , -0.704615473 , -0.006391515205 , 0.005977299973
95.4 , -0.7005830249 , 0.01536489025 , 0.00584681241
95.6 , -0.6100330045 , 0.02198690772 , 0.005794773065
95.8 , -0.6436563655 , 0.03553399544 , 0.005682245137
96 , -0.6622208254 , 0.04434151314 , 0.006100286056
96.2 , -0.6178859715 , 0.03905002408 , 0.005598580745
96.4 , -0.6216841106 , 0.0309013501 , 0.0056557417
96.6 , -0.6248015958 , 0.01691699924 , 0.005587447712
96.8 , -0.5893022071 , -0.02017096685 , 0.005455950871
